Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Vincentini.,Vincentini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4608267_SBAS%20RM%2079460.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201166A-18,HistoricOrArtisticProperty
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commissionato da Calvani Pelagio Cardinale.,Calvani Pelagio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4603777_SBAS%20RM%20160768.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200704626,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato da Suor Caterina Celsi.,Suor Caterina Celsi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602070_SBAS%20RM%2062383.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200096934,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10700800_SSPSAEPM%20FI%2024246.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281524-2,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10700802_SSPSAEPM%20FI%2024247.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281524-3,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10700844_SSPSAEPM%20FI%2024273.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281530-0,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701027_SSPSAEPM%20FI%2024338.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281538-3,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701051_SSPSAEPM%20FI%2024349.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281542-2,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701173_SSPSAEPM%20FI%2024439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281551-2,HistoricOrArtisticProperty
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701177_SSPSAEPM%20FI%2024441.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281551-4,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701189_SSPSAEPM%20FI%2024449.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281553-2,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701195_SSPSAEPM%20FI%2024452.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281554-2,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701217_SSPSAEPM%20FI%2024473.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281557-3,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701229_SSPSAEPM%20FI%2024470.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281558-4,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701293_SSPSAEPM%20FI%2024529.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281564-1,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701523_SSPSAEPM%20FI%2024239.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291751,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701668_SSPSAEPM%20FI%2024362.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291796,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701670_SSPSAEPM%20FI%2024363.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291797,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701684_SSPSAEPM%20FI%2024375.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291805,HistoricOrArtisticProperty
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701690_SSPSAEPM%20FI%2024414.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291809,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701704_SSPSAEPM%20FI%2024386.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291817,HistoricOrArtisticProperty
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701708_SSPSAEPM%20FI%2024399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291820,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701712_SSPSAEPM%20FI%2024404.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291822,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato dai Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701750_SSPSAEPM%20FI%2024433.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291845,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701059_SSPSAEPM%20FI%2024354.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281543-3,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato dalla Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701071_SSPSAEPM%20FI%2024369.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281544-4,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701115_SSPSAEPM%20FI%2024423.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281550-2,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato dalla Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701241_SSPSAEPM%20FI%2010321UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281559-1,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701241_SSPSAEPM%20FI%2010321UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281559-3,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701921_SSPSAEPM%20FI%2024687.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291923,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Nerli.,Nerli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5075565_20411.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281817-28,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Ordine Domenicano.,Ordine Domenicano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1007404/ICCD10554785_408400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900228573,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148095_POLITO_PRM0026.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373409,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148121_POLITO_PRM0027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373410,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148126_POLITO_PRM0031.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373414,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151612_POLITO_PRM0056.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373439,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151615_POLITO_PRM0059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373442,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151617_POLITO_PRM0061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373444,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171659_POLITO_PRM0103r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373486-1,HistoricOrArtisticProperty
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173461_POLITO_PRM0124.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373507,HistoricOrArtisticProperty
CLIENT,Per chi è stata creata?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173464_POLITO_PRM0126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373509,HistoricOrArtisticProperty
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11175476_POLITO_PRM0134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373517,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181171_POLITO_PRM0136.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373519,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181191_POLITO_PRM0140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373523,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181232_POLITO_PRM0149.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373532,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181234_POLITO_PRM0151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373534,HistoricOrArtisticProperty
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170827_POLITO_PRM0399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374103,HistoricOrArtisticProperty
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170829_POLITO_PRM0400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374104,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170837_POLITO_PRM0405.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374109,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170845_POLITO_PRM0410.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374114,HistoricOrArtisticProperty
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170851_POLITO_PRM0413.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374117,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170856_POLITO_PRM0416r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374120-1,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173727_POLITO_PRM0428.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374132,HistoricOrArtisticProperty
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173706_POLITO_PRM0430.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374134,HistoricOrArtisticProperty
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato dalla Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173730_POLITO_PRM0432.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374136,HistoricOrArtisticProperty
