Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382618__I%20SATA_1114%2D97.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600017573,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382630__I%20SATA_1206%2D106.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019952,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382651__I%20SATA_1215%2D106.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019959,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382693__I%20SATA_1390%2D121.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019973,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382729__I%20SATA_1252%2D110.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019985,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382762__I%20SATA_1403%2D123.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019996,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382777__I%20SATA_1406%2D123.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020001,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382789__I%20SATA_1459%2D128.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020005,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382801__I%20SATA_1479%2D129.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020009,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382813__I%20SATA_1469%2D129.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020013,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382822__I%20SATA_1480%2D129.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020016,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382891__I%20SATA_1592%2D140.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020039,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382915__I%20SATA_1615%2D142.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020047,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382927__I%20SATA_1549%2D141.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020051,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382936__I%20SATA_1587%2D140.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020054,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382975__I%20SATA_1630%2D144.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020067,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13383032__I%20SATA_1548%2D137.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020086,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13383060__I%20SATA_1503%2D131.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020095,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13291983__I%20SA%20TA%202512.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002498,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277684__I%20SA%20TA%202516.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002502,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277690__I%20SA%20TA%202518.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002504,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277696__I%20SA%20TA%202520.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002506,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277705__I%20SA%20TA%202523.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002509,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277708__I%20SA%20TA%202524.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002510,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277714__I%20SA%20TA%202526.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002512,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277729__I%20SA%20TA%202531.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002517,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277768__I%20SA%20TA%202544.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002530,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277786__I%20SA%20TA%202550.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002536,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277798__I%20SA%20TA%202554.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002540,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277801__I%20SA%20TA%202555.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002541,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277810__I%20SA%20TA%202558.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002544,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277813__I%20SA%20TA%202559.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002545,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277843__I%20SA%20TA%202569.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002555,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277846__I%20SA%20TA%202570.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002556,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277849__I%20SA%20TA%202571.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002557,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277852__I%20SA%20TA%202572.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002558,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277858__I%20SA%20TA%202574.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002560,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277876__I%20SA%20TA%202580.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002566,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277885__I%20SA%20TA%202583.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002569,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277888__I%20SA%20TA%202584.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002570,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277897__I%20SA%20TA%202587.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002573,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277903__I%20SA%20TA%202589.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002575,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277942__I%20SA%20TA%202602.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002588,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277945__I%20SA%20TA%202603.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002589,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277954__I%20SA%20TA%202605.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002592,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277963__I%20SA%20TA%202609.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002595,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277966__I%20SA%20TA%202610.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002596,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277969__I%20SA%20TA%202611.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002597,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277981__I%20SA%20TA%202615.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002601,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277987__I%20SA%20TA%202617.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002603,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13277990__I%20SA%20TA%202618.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002604,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278008__I%20SA%20TA%202624.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002610,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278011__I%20SA%20TA%202625.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002611,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278017__I%20SA%20TA%202627.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002613,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278026__I%20SA%20TA%202630.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002616,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278032__I%20SA%20TA%202632.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002618,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278038__I%20SA%20TA%202634.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002620,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13278068__I%20SA%20TA%202644.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600002630,ArchaeologicalProperty
