Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è In alto a destra.,In alto a destra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016445/ICCD11152914_14288_VE%2038668_B.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500660385,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151091_POLITO_PRM0048.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373431,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171659_POLITO_PRM0103r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373486-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173461_POLITO_PRM0124.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373507,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173464_POLITO_PRM0126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373509,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11175476_POLITO_PRM0134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373517,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181171_POLITO_PRM0136.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373519,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181191_POLITO_PRM0140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373523,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181232_POLITO_PRM0149.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373532,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181234_POLITO_PRM0151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373534,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170827_POLITO_PRM0399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374103,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170829_POLITO_PRM0400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374104,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170837_POLITO_PRM0405.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374109,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170843_POLITO_PRM0408.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374112,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170845_POLITO_PRM0410.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374114,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170851_POLITO_PRM0413.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374117,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170856_POLITO_PRM0416r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374120-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173727_POLITO_PRM0428.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374132,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173706_POLITO_PRM0430.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374134,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173730_POLITO_PRM0432.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374136,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173708_POLITO_PRM0433.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374137,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11176765_POLITO_PRM0440.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374144,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11180675_POLITO_PRM0458.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374162,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11192165_POLITO_PRM0517.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374221,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11192159_POLITO_PRM0525.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374229,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Vervloet franz.,Vervloet franz,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3799919_182642.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500625363,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Petruolo Salvatore.,Petruolo Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800911_626463.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626463,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Sogliano francesco.,Sogliano francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800293_083102.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500625550,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gentili berardino.,Gentili berardino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800521_626268.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626268,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Capone Gaetano.,Capone Gaetano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800707_626361.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626361,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Paolo Vetri.,Paolo Vetri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800979_626497.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626497,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giuseppe Cammarano.,Giuseppe Cammarano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800827_626421.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626421,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cappelletti Fedele.,Cappelletti Fedele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800637_626326.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626326,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Grue carlo antonio.,Grue carlo antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3799529_082493.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500624977,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Grue liborio.,Grue liborio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800021_082692.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500625414,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ulrico Pistilli.,Ulrico Pistilli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3800877_626446.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500626446,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Colombino D./ Altomonte G.,Colombino D./ Altomonte G,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD5571421_34778.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/2000044829,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Alzata del secondo gradino della scalinata.,Alzata del secondo gradino della scalinata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD5580533_26811.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/2000030463,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Brunetti Ciriaco.,Brunetti Ciriaco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038834/ICCD13286563_coll.GiulianiFA81296.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1400081296,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Brunetti Ciriaco.,Brunetti Ciriaco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038834/ICCD13283202_coll.GiulianiFA81294.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1400081294,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Maresciallo Gaetano Giardino.,Maresciallo Gaetano Giardino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2126182_00154533.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500403172,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antonio Meneghetti Emilio De Bono.,Antonio Meneghetti Emilio De Bono,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2126243_00154564.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500403203,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Domenico Chelli.,Domenico Chelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD5729840_01CB0853.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500300188,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Francesco Del Giudice.,Francesco Del Giudice,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD5729891_01CB0828.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500300213,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ceresani Carlo.,Ceresani Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2931104_0109_97333291_3576_IMG0086.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100206488,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Sulla piastra.,Sulla piastra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD5738289_PV%206496.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200759125,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gaetano Genovese.,Gaetano Genovese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD5729858_01CB0845.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500300197,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giuseppe Cammarano.,Giuseppe Cammarano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD5729963_01CB0897.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500300248,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabrielli Giulio.,Gabrielli Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2926202_13755.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132545,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabrielli Giulio.,Gabrielli Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2926178_13707.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132533,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Diaz Armando.,Diaz Armando,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2126184_00154534.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500403173,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ignoto.,Ignoto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD5571547_35950.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/2000045272,HistoricOrArtisticProperty
