Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
4253629,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593454_0002839e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056280,DemoEthnoAnthropologicalHeritage
4253630,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712962_SPSAE%20MT%20E%2019545.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132972,DemoEthnoAnthropologicalHeritage
4253631,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590637_0001413e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054889,DemoEthnoAnthropologicalHeritage
4253632,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590725_0001457e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054933,DemoEthnoAnthropologicalHeritage
4253633,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591014_0001602e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055077,DemoEthnoAnthropologicalHeritage
4253634,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591047_0001619e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055093,DemoEthnoAnthropologicalHeritage
4253635,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591061_0001626e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055100,DemoEthnoAnthropologicalHeritage
4253636,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591163_0001677e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055151,DemoEthnoAnthropologicalHeritage
4253637,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591363_0001778e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055250,DemoEthnoAnthropologicalHeritage
4253638,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591385_0001789e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055261,DemoEthnoAnthropologicalHeritage
4253639,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591436_0001815e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055286,DemoEthnoAnthropologicalHeritage
4253640,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591769_0001989e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055445,DemoEthnoAnthropologicalHeritage
4253641,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591860_0002035e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055490,DemoEthnoAnthropologicalHeritage
4253642,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592162_0002190e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055637,DemoEthnoAnthropologicalHeritage
4253643,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592170_0002194e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055641,DemoEthnoAnthropologicalHeritage
4253644,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592315_0002268e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055712,DemoEthnoAnthropologicalHeritage
4253645,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592377_0002299e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055743,DemoEthnoAnthropologicalHeritage
4253646,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592405_0002313e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055757,DemoEthnoAnthropologicalHeritage
4253647,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592448_0002335e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055778,DemoEthnoAnthropologicalHeritage
4253648,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592472_0002347e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055790,DemoEthnoAnthropologicalHeritage
4253649,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592528_0002376e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055817,DemoEthnoAnthropologicalHeritage
4253650,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592782_0002503e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055944,DemoEthnoAnthropologicalHeritage
4253651,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592846_0002535e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055976,DemoEthnoAnthropologicalHeritage
4253652,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592888_0002556e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055997,DemoEthnoAnthropologicalHeritage
4253653,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593516_0002870e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056311,DemoEthnoAnthropologicalHeritage
4253654,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593522_0002873e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056314,DemoEthnoAnthropologicalHeritage
4253655,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593574_0002899e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056340,DemoEthnoAnthropologicalHeritage
4253656,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593618_0002921e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056362,DemoEthnoAnthropologicalHeritage
4253657,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593642_0002933e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056374,DemoEthnoAnthropologicalHeritage
4253658,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593662_0002943e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056384,DemoEthnoAnthropologicalHeritage
4253659,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593712_0002968e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056409,DemoEthnoAnthropologicalHeritage
4253660,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594250_0003255e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056659,DemoEthnoAnthropologicalHeritage
4253661,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594256_0003258e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056662,DemoEthnoAnthropologicalHeritage
4253662,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590960_0001575e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055050,DemoEthnoAnthropologicalHeritage
4253663,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232976_RP_11L%2D3.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042722,DemoEthnoAnthropologicalHeritage
4253664,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233017_RP_15L%2D5.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042740,DemoEthnoAnthropologicalHeritage
4253665,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233064_RP_19L%2D8.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042763,DemoEthnoAnthropologicalHeritage
4253666,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592492_0002358e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055799,DemoEthnoAnthropologicalHeritage
4253667,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592532_0002378e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055819,DemoEthnoAnthropologicalHeritage
4253668,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592586_0002405e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055846,DemoEthnoAnthropologicalHeritage
4253669,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595392_0003830e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057227,DemoEthnoAnthropologicalHeritage
4253670,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232869_RP_38L%2D23.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042871,DemoEthnoAnthropologicalHeritage
4253671,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232883_RP_38L%2D20.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042878,DemoEthnoAnthropologicalHeritage
4253672,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232895_RP_38L%2D21.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042884,DemoEthnoAnthropologicalHeritage
4253673,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590868_0001529e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055004,DemoEthnoAnthropologicalHeritage
4253674,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588900_0000559e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054037,DemoEthnoAnthropologicalHeritage
4253675,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588904_0000561e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054039,DemoEthnoAnthropologicalHeritage
4253676,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589333_0000777e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054252,DemoEthnoAnthropologicalHeritage
4253677,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589095_0000658e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054133,DemoEthnoAnthropologicalHeritage
4253678,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590727_0001458e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054934,DemoEthnoAnthropologicalHeritage
4253679,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590864_0001527e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055002,DemoEthnoAnthropologicalHeritage
4253680,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590900_0001545e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055020,DemoEthnoAnthropologicalHeritage
4253681,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590952_0001571e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055046,DemoEthnoAnthropologicalHeritage
4253682,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591002_0001596e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055071,DemoEthnoAnthropologicalHeritage
4253683,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591043_0001617e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055091,DemoEthnoAnthropologicalHeritage
4253684,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591407_0001800e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055272,DemoEthnoAnthropologicalHeritage
4253685,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591632_0001918e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055379,DemoEthnoAnthropologicalHeritage
4253686,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591727_0001967e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055425,DemoEthnoAnthropologicalHeritage
4253687,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592295_0002258e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055702,DemoEthnoAnthropologicalHeritage
4253688,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592331_0002276e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055720,DemoEthnoAnthropologicalHeritage
4253689,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592440_0002331e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055774,DemoEthnoAnthropologicalHeritage
4253690,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592518_0002371e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055812,DemoEthnoAnthropologicalHeritage
