Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2809434,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409878_166253.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-3,HistoricOrArtisticProperty
2809435,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409882_166255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-5,HistoricOrArtisticProperty
2809436,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409520_165352.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-12,HistoricOrArtisticProperty
2809437,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409536_165347.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-7,HistoricOrArtisticProperty
2809438,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409510_165350.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-10,HistoricOrArtisticProperty
2809439,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Borbone Cerboni Marchese del Monte Santa Maria.,Borbone Cerboni Marchese del Monte Santa Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409888_166258.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315706-1,HistoricOrArtisticProperty
2809440,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373861_G0213224.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-1,HistoricOrArtisticProperty
2809441,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409356_165257.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-3,HistoricOrArtisticProperty
2809442,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409358_165258.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-4,HistoricOrArtisticProperty
2809443,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409350_165255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-0,HistoricOrArtisticProperty
2809444,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408677_165947.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-6,HistoricOrArtisticProperty
2809445,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408667_165944.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-1,HistoricOrArtisticProperty
2809446,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408679_165948.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-8,HistoricOrArtisticProperty
2809447,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Gualdi Francesco.,Gualdi Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409023_166112.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260795,HistoricOrArtisticProperty
2809448,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Azzolini Francesco.,Azzolini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408711_165966.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260713,HistoricOrArtisticProperty
2809449,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Rizzo Francesco conte.,Rizzo Francesco conte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409853_166241.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315695,HistoricOrArtisticProperty
2809450,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Porziani Ottavio, canonico del duomo di Siena.","Porziani Ottavio, canonico del duomo di Siena",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8410025_165759.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500496663,HistoricOrArtisticProperty
2809451,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Lambertino Giovanni.,Lambertino Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408725_165973.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260720,HistoricOrArtisticProperty
2809452,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Achille de Harlay.,Achille de Harlay,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409099_166153.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260835,HistoricOrArtisticProperty
2809453,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Farnese Francesco.,Farnese Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409474_165326.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284048,HistoricOrArtisticProperty
2809454,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Lippomeio Pietro.,Lippomeio Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409766_166199.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315686,HistoricOrArtisticProperty
2809455,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Zuliani bailo Giuliano cav.,Zuliani bailo Giuliano cav,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409865_166247.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315701,HistoricOrArtisticProperty
2809456,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Maratti Carlo.,Maratti Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8410012_166140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315767,HistoricOrArtisticProperty
2809457,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409886_166257.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-7,HistoricOrArtisticProperty
2809458,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409884_166256.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-6,HistoricOrArtisticProperty
2809459,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408651_165937.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-1,HistoricOrArtisticProperty
2809460,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408659_165941.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-5,HistoricOrArtisticProperty
2809461,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408653_165938.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-2,HistoricOrArtisticProperty
2809462,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409526_165342.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-2,HistoricOrArtisticProperty
2809463,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409522_165353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-13,HistoricOrArtisticProperty
2809464,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409518_165351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-114,HistoricOrArtisticProperty
2809465,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409534_165346.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-6,HistoricOrArtisticProperty
2809466,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Volpato Giovanni.,Volpato Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409867_166248.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315702,HistoricOrArtisticProperty
2809467,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Ferdinando III.,Ferdinando III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409522_165353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-14,HistoricOrArtisticProperty
2809468,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Medici Gian Gastone de'.,Medici Gian Gastone de',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409081_166145.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260827-0,HistoricOrArtisticProperty
2809469,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Taurelio Vido.,Taurelio Vido,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409841_166236.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315689,HistoricOrArtisticProperty
2809470,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373917_G0213257.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-35,HistoricOrArtisticProperty
2809471,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373961_G0213277.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-55,HistoricOrArtisticProperty
2809472,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373947_G0213270.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-49,HistoricOrArtisticProperty
2809473,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373985_G0213288.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-66,HistoricOrArtisticProperty
2809474,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373943_G0213269.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-47,HistoricOrArtisticProperty
2809475,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373977_G0213284.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-62,HistoricOrArtisticProperty
2809476,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373877_G0213241.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-17,HistoricOrArtisticProperty
2809477,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373955_G0213274.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-52,HistoricOrArtisticProperty
2809478,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torri Teofilo.,Torri Teofilo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374493_G0212343.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084275,HistoricOrArtisticProperty
2809479,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373897_G0213249.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-26,HistoricOrArtisticProperty
2809480,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373881_G0213243.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-19,HistoricOrArtisticProperty
2809481,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373935_G0213265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-43,HistoricOrArtisticProperty
2809482,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373865_G0213235.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-11,HistoricOrArtisticProperty
2809483,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373905_G0213227.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-3,HistoricOrArtisticProperty
2809484,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373893_G0213247.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-24,HistoricOrArtisticProperty
2809485,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Sartiani Stefano.,Sartiani Stefano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149656_90655.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273923,HistoricOrArtisticProperty
2809486,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cospi Tomaso.,Cospi Tomaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8133400_00075152.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800078211,HistoricOrArtisticProperty
2809487,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Ferdinando IV re delle Sicilie.,Ferdinando IV re delle Sicilie,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149654_90654.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273922,HistoricOrArtisticProperty
