Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6467498,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590984_0001587e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055062,DemoEthnoAnthropologicalHeritage
6467499,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590988_0001589e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055064,DemoEthnoAnthropologicalHeritage
6467500,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590994_0001592e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055067,DemoEthnoAnthropologicalHeritage
6467501,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590998_0001594e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055069,DemoEthnoAnthropologicalHeritage
6467502,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591014_0001602e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055077,DemoEthnoAnthropologicalHeritage
6467503,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591018_0001604e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055079,DemoEthnoAnthropologicalHeritage
6467504,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591028_0001609e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055084,DemoEthnoAnthropologicalHeritage
6467505,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591030_0001610e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055085,DemoEthnoAnthropologicalHeritage
6467506,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591036_0001613e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055088,DemoEthnoAnthropologicalHeritage
6467507,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591047_0001619e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055093,DemoEthnoAnthropologicalHeritage
6467508,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591053_0001622e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055096,DemoEthnoAnthropologicalHeritage
6467509,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591061_0001626e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055100,DemoEthnoAnthropologicalHeritage
6467510,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591089_0001640e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055114,DemoEthnoAnthropologicalHeritage
6467511,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591115_0001653e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055127,DemoEthnoAnthropologicalHeritage
6467512,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591121_0001656e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055130,DemoEthnoAnthropologicalHeritage
6467513,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591123_0001657e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055131,DemoEthnoAnthropologicalHeritage
6467514,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591127_0001659e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055133,DemoEthnoAnthropologicalHeritage
6467515,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591133_0001662e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055136,DemoEthnoAnthropologicalHeritage
6467516,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591149_0001670e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055144,DemoEthnoAnthropologicalHeritage
6467517,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591153_0001672e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055146,DemoEthnoAnthropologicalHeritage
6467518,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591157_0001674e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055148,DemoEthnoAnthropologicalHeritage
6467519,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591163_0001677e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055151,DemoEthnoAnthropologicalHeritage
6467520,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591175_0001683e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055157,DemoEthnoAnthropologicalHeritage
6467521,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591185_0001688e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055162,DemoEthnoAnthropologicalHeritage
6467522,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591195_0001693e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055167,DemoEthnoAnthropologicalHeritage
6467523,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591205_0001698e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055172,DemoEthnoAnthropologicalHeritage
6467524,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591209_0001700e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055174,DemoEthnoAnthropologicalHeritage
6467525,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591229_0001710e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055184,DemoEthnoAnthropologicalHeritage
6467526,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591245_0001718e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055192,DemoEthnoAnthropologicalHeritage
6467527,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591263_0001727e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055201,DemoEthnoAnthropologicalHeritage
6467528,USECONDITIONS,How is cultural asset used?,He held himself with his left hand and around the swelling he wrapped the fiber to be spun.,He grabbed himself with his left hand and around the swelling he wrapped the fiber to be spun,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591275_0001733e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055207,DemoEthnoAnthropologicalHeritage
