ID,Question,Answer,Short Answer,Depiction,CulturalProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I.","Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409256_164884.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-46
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409276_164893.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-55
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409278_164894.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-56
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409288_164898.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-60
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409298_164903.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-65
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409300_164904.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-66
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409306_164907.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-69
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409184_164851.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-13
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I.","Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409188_164853.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-15
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409196_164857.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-19
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I.","Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409212_164864.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-26
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409216_164866.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-28
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409220_164841.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-3
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409222_164868.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-30
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409228_164871.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-33
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409240_164877.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-39
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409262_164887.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-49
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409268_164889.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-51
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409272_164891.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-53
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409282_164896.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-58
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409286_164844.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-6
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409290_164899.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-61
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409294_164901.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-63
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409308_164845.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-7
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409312_164909.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-71
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I.","Gemme antiche figurate date in luce da Domenico De Rossi Colle sposizioni di Paolo Alessandro Maffei, patrizio Volterrano, Cavaliere dell'Ordine di S. Stefano, e della Guardia Pontificia. Parte I",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409324_164915.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-77
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738564_394053.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394053
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le Forche Vaudine illustrate.,Le Forche Vaudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738580_394061.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394061
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Memorie della Reale Accademia Ercolanese di Archeologia.,Memorie della Reale Accademia Ercolanese di Archeologia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738766_394154.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394154
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Degli ulivi e delle ulive e della maniera di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..","Degli ulivi e delle ulive e della maniera di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738832_394187.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394187
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738856_394199.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394199
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738868_394205.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394205
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739074_394308.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394308
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739076_394309.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394309
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739080_394311.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394311
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739114_394328.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394328
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et perregiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et perregiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739132_394337.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394337
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Nuovo e breve metodo per apprendere la maniera di scrivere.,Nuovo e breve metodo per apprendere la maniera di scrivere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739172_394357.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394357
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Nuovo e breve metodo per apprendere la maniera di scrivere.,Nuovo e breve metodo per apprendere la maniera di scrivere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739178_394360.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394360
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739310_394426.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394426
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739314_394428.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394428
