ID,Question,Answer,Short Answer,Depiction,CulturalProperty
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590577_0001383e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054859
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590587_0001388e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054864
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590607_0001398e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054874
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590613_0001401e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054877
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590617_0001403e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054879
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590631_0001410e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054886
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590639_0001414e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054890
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590653_0001421e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054897
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590659_0001424e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054900
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590663_0001426e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054902
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590665_0001427e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054903
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590671_0001430e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054906
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590673_0001431e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054907
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590675_0001432e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054908
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590677_0001433e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054909
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590679_0001434e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054910
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590683_0001436e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054912
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590685_0001437e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054913
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590689_0001439e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054915
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590693_0001441e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054917
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590697_0001443e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054919
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590705_0001447e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054923
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590711_0001450e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054926
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590713_0001451e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054927
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590717_0001453e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054929
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590719_0001454e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054930
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590731_0001460e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054936
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590741_0001465e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054941
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590755_0001472e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054948
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590759_0001474e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054950
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590776_0001483e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054958
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590778_0001484e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054959
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590780_0001485e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054960
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590784_0001487e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054962
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590786_0001488e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054963
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590790_0001490e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054965
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590792_0001491e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054966
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590804_0001497e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054972
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590810_0001500e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054975
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590818_0001504e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054979
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590824_0001507e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054982
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590828_0001509e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054984
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590834_0001512e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054987
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590836_0001513e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054988
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590838_0001514e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054989
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590846_0001518e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054993
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590852_0001521e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054996
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590858_0001524e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054999
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590874_0001532e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055007
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590876_0001533e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055008
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590878_0001534e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055009
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590884_0001537e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055012
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590888_0001539e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055014
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590896_0001543e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055018
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590904_0001547e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055022
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590912_0001551e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055026
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590916_0001553e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055028
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590918_0001554e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055029
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590922_0001556e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055031
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590924_0001557e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055032
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590930_0001560e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055035
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590932_0001561e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055036
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590934_0001562e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055037
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590936_0001563e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055038
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590944_0001567e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055042
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590948_0001569e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055044
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590950_0001570e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055045
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590956_0001573e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055048
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590964_0001577e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055052
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590966_0001578e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055053
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590968_0001579e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055054
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590978_0001584e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055059
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590982_0001586e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055061
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590984_0001587e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055062
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590994_0001592e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055067
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590996_0001593e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055068
