Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1027685,BOOK,Where does the page come from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409771_166201.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-1,HistoricOrArtisticProperty
1027686,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409777_166212.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-12,HistoricOrArtisticProperty
1027687,BOOK,Where does the page come from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409779_166213.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-13,HistoricOrArtisticProperty
1027688,BOOK,Where does the page come from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409783_166215.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-15,HistoricOrArtisticProperty
1027689,BOOK,Where does the page come from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409789_166218.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-18,HistoricOrArtisticProperty
1027690,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409795_166220.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-20,HistoricOrArtisticProperty
1027691,BOOK,Where does the page come from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409799_166222.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-22,HistoricOrArtisticProperty
1027692,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409807_166226.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-26,HistoricOrArtisticProperty
1027693,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409831_166205.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-5,HistoricOrArtisticProperty
1027694,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409837_166208.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-8,HistoricOrArtisticProperty
1027695,BOOK,Where does the page come from?,The cultural asset is taken from the work: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409839_166209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-9,HistoricOrArtisticProperty
1027696,BOOK,Where does the page come from?,The cultural asset is taken from the work: N° 10. Stampe emblematiche su Salmo Benedicite (...),N° 10. Stampe emblematiche su Salmo Benedicite (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457146_158942.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291534,HistoricOrArtisticProperty
1027697,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato).,錦絵貼込帖 (nishikie harikomichō/ album di stampe a broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11154591_MAOV2689_12476%2D57.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677735,HistoricOrArtisticProperty
1027698,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato).,錦絵貼込帖 (nishikie harikomichō/ album di stampe a broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11154787_MAOV2689_12476%2D62.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677738,HistoricOrArtisticProperty
1027699,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11170660_MAOV2717%2D06.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677768-3,HistoricOrArtisticProperty
1027700,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171022_MAOV2717%2D09.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677769-3,HistoricOrArtisticProperty
1027701,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171077_MAOV2717%2D15.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677770-3,HistoricOrArtisticProperty
1027702,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171287_MAOV2717%2D16.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677771-1,HistoricOrArtisticProperty
1027703,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171426_MAOV2720%2D04.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677774-1,HistoricOrArtisticProperty
1027704,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171673_MAOV2720%2D31.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677775-0,HistoricOrArtisticProperty
1027705,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171934_MAOV2720%2D50.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677777-2,HistoricOrArtisticProperty
1027706,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171987_MAOV2720%2D58.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677778-1,HistoricOrArtisticProperty
1027707,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172151_MAOV2720%2D59.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677778-2,HistoricOrArtisticProperty
1027708,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172178_MAOV2720%2D60.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677778-3,HistoricOrArtisticProperty
1027709,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (mushae harikomichō/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172905_MAOV2699_12447%2D07.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677780-3,HistoricOrArtisticProperty
1027710,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (mushae harikomichō/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11173345_MAOV2699_12447%2D39.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677784-2,HistoricOrArtisticProperty
1027711,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato).,錦画つくし (nishikie tsukushi/ raccolta di stampe broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11680309_MAOV2688_12455%2D18.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689434-1,HistoricOrArtisticProperty
1027712,BOOK,Where does the page come from?,The cultural asset is taken from the work: 今様東錦絵 (Imayō Azuma nishikie/ Stampe broccato nello stile moderno del Giappone orientale).,今様東錦絵 (imayō azuma nishikie/ stampe broccato nello stile moderno del giappone orientale),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11687396_MAOV2692_12450%2D14.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689482,HistoricOrArtisticProperty
1027713,BOOK,Where does the page come from?,The cultural asset is taken from the work: 今様東錦絵 (Imayō Azuma nishikie/ Stampe broccato nello stile moderno del Giappone orientale).,今様東錦絵 (imayō azuma nishikie/ stampe broccato nello stile moderno del giappone orientale),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11687533_MAOV2692_12450%2D13.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689483,HistoricOrArtisticProperty
1027714,BOOK,Where does the page come from?,The cultural asset is taken from the work: 錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato).,錦画つくし (nishikie tsukushi/ raccolta di stampe broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11680318_MAOV2688_12455%2D19.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689434-2,HistoricOrArtisticProperty
1027715,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816556_01CB0310.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-11,HistoricOrArtisticProperty
1027716,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816578_01CB0321.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-22,HistoricOrArtisticProperty
