Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1134293,CLIENT,Who gave the commission?,The cultural asset was commissioned by Calvani Pelagio Cardinale.,Calvani Pelagio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4603777_SBAS%20RM%20160768.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200704626,HistoricOrArtisticProperty
1134294,CLIENT,Who was the client?,The cultural asset was commissioned by Suor Caterina Celsi.,Suor Caterina Celsi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602070_SBAS%20RM%2062383.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200096934,HistoricOrArtisticProperty
1134295,CLIENT,Who's the buyer?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10700800_SSPSAEPM%20FI%2024246.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281524-2,HistoricOrArtisticProperty
1134296,CLIENT,Who was the client?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10700802_SSPSAEPM%20FI%2024247.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281524-3,HistoricOrArtisticProperty
1134297,CLIENT,If and by whom was it commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10700844_SSPSAEPM%20FI%2024273.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281530-0,HistoricOrArtisticProperty
1134298,CLIENT,If and by whom was it commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701027_SSPSAEPM%20FI%2024338.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281538-3,HistoricOrArtisticProperty
1134299,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701051_SSPSAEPM%20FI%2024349.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281542-2,HistoricOrArtisticProperty
1134300,CLIENT,Who commissioned it?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701173_SSPSAEPM%20FI%2024439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281551-2,HistoricOrArtisticProperty
1134301,CLIENT,Who was the client?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701177_SSPSAEPM%20FI%2024441.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281551-4,HistoricOrArtisticProperty
1134302,CLIENT,Who commissioned it?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701189_SSPSAEPM%20FI%2024449.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281553-2,HistoricOrArtisticProperty
1134303,CLIENT,Who's the buyer?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701195_SSPSAEPM%20FI%2024452.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281554-2,HistoricOrArtisticProperty
1134304,CLIENT,Who's the buyer?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701217_SSPSAEPM%20FI%2024473.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281557-3,HistoricOrArtisticProperty
1134305,CLIENT,Was there a client?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701229_SSPSAEPM%20FI%2024470.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281558-4,HistoricOrArtisticProperty
1134306,CLIENT,Who's the buyer?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701293_SSPSAEPM%20FI%2024529.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281564-1,HistoricOrArtisticProperty
1134307,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701523_SSPSAEPM%20FI%2024239.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291751,HistoricOrArtisticProperty
1134308,CLIENT,Who commissioned it?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701668_SSPSAEPM%20FI%2024362.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291796,HistoricOrArtisticProperty
1134309,CLIENT,Who commissioned it?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701670_SSPSAEPM%20FI%2024363.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291797,HistoricOrArtisticProperty
1134310,CLIENT,Who was the client?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701684_SSPSAEPM%20FI%2024375.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291805,HistoricOrArtisticProperty
1134311,CLIENT,Who's a commission agent?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701690_SSPSAEPM%20FI%2024414.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291809,HistoricOrArtisticProperty
1134312,CLIENT,Who's the buyer?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701704_SSPSAEPM%20FI%2024386.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291817,HistoricOrArtisticProperty
1134313,CLIENT,Is this a commission job?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701708_SSPSAEPM%20FI%2024399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291820,HistoricOrArtisticProperty
1134314,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701712_SSPSAEPM%20FI%2024404.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291822,HistoricOrArtisticProperty
1134315,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701750_SSPSAEPM%20FI%2024433.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291845,HistoricOrArtisticProperty
1134316,CLIENT,Who's the buyer?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701059_SSPSAEPM%20FI%2024354.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281543-3,HistoricOrArtisticProperty
1134317,CLIENT,Who was the client?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701071_SSPSAEPM%20FI%2024369.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281544-4,HistoricOrArtisticProperty
1134318,CLIENT,Who commissioned it?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701115_SSPSAEPM%20FI%2024423.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281550-2,HistoricOrArtisticProperty
1134319,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701241_SSPSAEPM%20FI%2010321UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281559-1,HistoricOrArtisticProperty
1134320,CLIENT,Who commissioned it?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701241_SSPSAEPM%20FI%2010321UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281559-3,HistoricOrArtisticProperty
1134321,CLIENT,Who commissioned it?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701921_SSPSAEPM%20FI%2024687.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291923,HistoricOrArtisticProperty
1134322,CLIENT,Who's the buyer?,The cultural asset was commissioned by Nerli.,Nerli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5075565_20411.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281817-28,HistoricOrArtisticProperty
1134323,CLIENT,Who's the buyer?,The cultural asset was commissioned by Ordine Domenicano.,Ordine Domenicano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1007404/ICCD10554785_408400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900228573,HistoricOrArtisticProperty
1134324,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148095_POLITO_PRM0026.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373409,HistoricOrArtisticProperty
1134325,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148121_POLITO_PRM0027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373410,HistoricOrArtisticProperty
1134326,CLIENT,If and by whom was it commissioned?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148126_POLITO_PRM0031.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373414,HistoricOrArtisticProperty
1134327,CLIENT,Was there a client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151612_POLITO_PRM0056.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373439,HistoricOrArtisticProperty
1134328,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151615_POLITO_PRM0059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373442,HistoricOrArtisticProperty
1134329,CLIENT,Who was the client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151617_POLITO_PRM0061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373444,HistoricOrArtisticProperty
1134330,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171659_POLITO_PRM0103r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373486-1,HistoricOrArtisticProperty
1134331,CLIENT,Who's a commission agent?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173461_POLITO_PRM0124.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373507,HistoricOrArtisticProperty
1134332,CLIENT,Who was it created for?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173464_POLITO_PRM0126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373509,HistoricOrArtisticProperty
1134333,CLIENT,Who was the client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11175476_POLITO_PRM0134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373517,HistoricOrArtisticProperty
1134334,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181171_POLITO_PRM0136.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373519,HistoricOrArtisticProperty
1134335,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181191_POLITO_PRM0140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373523,HistoricOrArtisticProperty
1134336,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181232_POLITO_PRM0149.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373532,HistoricOrArtisticProperty
1134337,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181234_POLITO_PRM0151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373534,HistoricOrArtisticProperty
1134338,CLIENT,Has this been done on a commission basis?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170827_POLITO_PRM0399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374103,HistoricOrArtisticProperty
1134339,CLIENT,Is this a commission job?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170829_POLITO_PRM0400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374104,HistoricOrArtisticProperty
1134340,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170837_POLITO_PRM0405.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374109,HistoricOrArtisticProperty
1134341,CLIENT,Was there a client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170845_POLITO_PRM0410.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374114,HistoricOrArtisticProperty
1134342,CLIENT,Is this a commission job?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170851_POLITO_PRM0413.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374117,HistoricOrArtisticProperty
1134343,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170856_POLITO_PRM0416r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374120-1,HistoricOrArtisticProperty
1134344,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173727_POLITO_PRM0428.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374132,HistoricOrArtisticProperty
1134345,CLIENT,Has this been done on a commission basis?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173706_POLITO_PRM0430.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374134,HistoricOrArtisticProperty
1134346,CLIENT,Is this a commission job?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173730_POLITO_PRM0432.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374136,HistoricOrArtisticProperty
1134347,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173708_POLITO_PRM0433.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374137,HistoricOrArtisticProperty
