Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2807425,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713592_SPSAE%20MT%20E84171.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135626-2,DemoEthnoAnthropologicalHeritage
2807426,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593650_0002937e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056378,DemoEthnoAnthropologicalHeritage
2807427,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593656_0002940e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056381,DemoEthnoAnthropologicalHeritage
2807428,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593694_0002959e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056400,DemoEthnoAnthropologicalHeritage
2807429,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593708_0002966e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056407,DemoEthnoAnthropologicalHeritage
2807430,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593742_0002983e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056424,DemoEthnoAnthropologicalHeritage
2807431,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593792_0003008e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056449,DemoEthnoAnthropologicalHeritage
2807432,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593802_0003013e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056454,DemoEthnoAnthropologicalHeritage
2807433,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593620_0002922e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056363,DemoEthnoAnthropologicalHeritage
2807434,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593640_0002932e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056373,DemoEthnoAnthropologicalHeritage
2807435,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593648_0002936e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056377,DemoEthnoAnthropologicalHeritage
2807436,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595416_0003842e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057239,DemoEthnoAnthropologicalHeritage
2807437,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is to be used.,For use,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589041_0000631e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054106,DemoEthnoAnthropologicalHeritage
2807438,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595102_0003684e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057083,DemoEthnoAnthropologicalHeritage
2807439,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595130_0003698e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057097,DemoEthnoAnthropologicalHeritage
2807440,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595242_0003754e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057153,DemoEthnoAnthropologicalHeritage
2807441,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595262_0003764e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057163,DemoEthnoAnthropologicalHeritage
2807442,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595288_0003777e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057176,DemoEthnoAnthropologicalHeritage
2807443,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595432_0003850e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057247,DemoEthnoAnthropologicalHeritage
2807444,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595240_0003753e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057152,DemoEthnoAnthropologicalHeritage
2807445,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595252_0003759e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057158,DemoEthnoAnthropologicalHeritage
2807446,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595264_0003765e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057164,DemoEthnoAnthropologicalHeritage
2807447,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595286_0003776e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057175,DemoEthnoAnthropologicalHeritage
2807448,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive-decorative.,Magic-Defensive/ Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594805_0003533e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056937,DemoEthnoAnthropologicalHeritage
2807449,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590635_0001412e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054888,DemoEthnoAnthropologicalHeritage
2807450,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590647_0001418e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054894,DemoEthnoAnthropologicalHeritage
2807451,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590673_0001431e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054907,DemoEthnoAnthropologicalHeritage
2807452,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590687_0001438e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054914,DemoEthnoAnthropologicalHeritage
2807453,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590701_0001445e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054921,DemoEthnoAnthropologicalHeritage
2807454,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590745_0001467e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054943,DemoEthnoAnthropologicalHeritage
2807455,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590763_0001476e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054952,DemoEthnoAnthropologicalHeritage
2807456,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590776_0001483e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054958,DemoEthnoAnthropologicalHeritage
2807457,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590802_0001496e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054971,DemoEthnoAnthropologicalHeritage
2807458,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590872_0001531e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055006,DemoEthnoAnthropologicalHeritage
2807459,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590878_0001534e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055009,DemoEthnoAnthropologicalHeritage
2807460,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590972_0001581e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055056,DemoEthnoAnthropologicalHeritage
2807461,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590988_0001589e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055064,DemoEthnoAnthropologicalHeritage
2807462,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591030_0001610e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055085,DemoEthnoAnthropologicalHeritage
2807463,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591036_0001613e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055088,DemoEthnoAnthropologicalHeritage
2807464,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591089_0001640e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055114,DemoEthnoAnthropologicalHeritage
