Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590920_0001555e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055030,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590940_0001565e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055040,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590946_0001568e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055043,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590958_0001574e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055049,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590960_0001575e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055050,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590964_0001577e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055052,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590968_0001579e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055054,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590972_0001581e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055056,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590984_0001587e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055062,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590988_0001589e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055064,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590994_0001592e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055067,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590998_0001594e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055069,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591014_0001602e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055077,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591018_0001604e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055079,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591028_0001609e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055084,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591030_0001610e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055085,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591036_0001613e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055088,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591047_0001619e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055093,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591053_0001622e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055096,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591061_0001626e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055100,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591089_0001640e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055114,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591115_0001653e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055127,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591121_0001656e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055130,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591123_0001657e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055131,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591127_0001659e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055133,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591133_0001662e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055136,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591149_0001670e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055144,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591153_0001672e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055146,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591157_0001674e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055148,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591163_0001677e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055151,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591175_0001683e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055157,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591185_0001688e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055162,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591195_0001693e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055167,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591205_0001698e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055172,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591209_0001700e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055174,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591229_0001710e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055184,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591245_0001718e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055192,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591263_0001727e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055201,DemoEthnoAnthropologicalHeritage
