Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771038_557965.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642001,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771052_557986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642016,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione di Papa Benedetto XIV Lambertini.,Collezione di Papa Benedetto XIV Lambertini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543330_G0209721.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800075682,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765274_557404.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641200,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765583_557217.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641419,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765667_557328.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641481,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765685_557680.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641491,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765892_1890%202942%20%2D%2D557266.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642297,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765896_1890%202745%20%2D%2D557238.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642299,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765912_1890%202680%20%2D%2D557223.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642312,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765920_1890%202754%20%2D%2D557244.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642317,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765940_1890%202674%20%2D%2D557221.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642329,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703226_1890%204306%20%2D%2D557281.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642373,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765587_557620.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641421,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD11683467_DIA90006.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350987-3,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10616553_DIA12566.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373282,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10616754_DIA58952.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373283,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10039870_DIG17869.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350755,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10081561_DIA98108.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350809,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10668836_DIA42415.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373158,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10616329_DIA29229.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373281,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella collezione Granduchessa Vittoria della Rovere.,Collezione Granduchessa Vittoria della Rovere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765589_557271.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641422,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella collezione Granduchessa Vittoria della Rovere.,Collezione Granduchessa Vittoria della Rovere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702286_557716.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641530,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702903_P%20Imp%201860%201119%20%2D%2D563059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297507,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703155_P%20Imp%201272%20%2D%2D557868.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642232,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703159_P%20Imp%20218%20%2D%2D557860.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642234,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703161_P%20Imp%20145%20%2D%2D563042.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642238,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703163_P%20Imp%201989%20%2D%2D563066.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642239,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703183_P%20Imp%201860%201361%20%2D%2D563063.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642267,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703316_576480.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646579,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254556_159983.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621111,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254560_168529.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621113,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254568_204580.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621117,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403751_160018.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621120,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254582_159988.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621126,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254616_56915.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621727,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254630_160004.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621736,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254690_168522.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621778,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254708_168556.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621789,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254566_168518.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621116,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254638_158919.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621742,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254662_204561.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621755,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5223880_015739.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281861,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766092_1890%207653%20%2D%2D558134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644009,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10215031_010483.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282085,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10215037_010488.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282088,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10215035_010495.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282090,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Collezioni sabaude.,Collezioni sabaude,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10055656_DIA04465.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350784,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria dell'Accademia.,Galleria dell'Accademia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006829_005570.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900021657,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria dell'Accademia.,Galleria dell'Accademia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006845_010185.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160656,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766186_576437.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646222,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248544_005891.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157124,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Reale Galleria.,Reale Galleria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10042777_DIG17936.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350762,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765862_1890%206826%20%2D%2D563029.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642279,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248552_006184.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157126,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Palatina e Appartamenti Reali.,Galleria Palatina e Appartamenti Reali,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13007135_006468.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297765,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Pinacoteca Pietro Vannucci.,Pinacoteca Pietro Vannucci,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037429/ICCD12605175_PG16067.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000016067,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006964_005572.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295888,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006973_005576.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295892,HistoricOrArtisticProperty
