Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409520_165352.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-12,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409536_165347.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-7,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409510_165350.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-10,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Borbone Cerboni Marchese del Monte Santa Maria.,Borbone Cerboni Marchese del Monte Santa Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409888_166258.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315706-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373861_G0213224.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409356_165257.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-3,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409358_165258.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-4,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409350_165255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-0,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408677_165947.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-6,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408667_165944.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-1,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408679_165948.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-8,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Gualdi Francesco.,Gualdi Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409023_166112.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260795,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Azzolini Francesco.,Azzolini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408711_165966.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260713,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Rizzo Francesco conte.,Rizzo Francesco conte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409853_166241.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315695,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Porziani Ottavio, canonico del duomo di Siena.","Porziani Ottavio, canonico del duomo di Siena",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8410025_165759.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500496663,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Lambertino Giovanni.,Lambertino Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408725_165973.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260720,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Achille de Harlay.,Achille de Harlay,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409099_166153.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260835,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Farnese Francesco.,Farnese Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409474_165326.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284048,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Lippomeio Pietro.,Lippomeio Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409766_166199.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315686,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Zuliani bailo Giuliano cav.,Zuliani bailo Giuliano cav,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409865_166247.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315701,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Maratti Carlo.,Maratti Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8410012_166140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315767,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato alla Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409886_166257.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-7,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato alla Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409884_166256.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-6,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408651_165937.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-1,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408659_165941.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-5,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408653_165938.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-2,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409526_165342.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-2,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409522_165353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-13,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409518_165351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-114,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409534_165346.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-6,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Volpato Giovanni.,Volpato Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409867_166248.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315702,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Ferdinando III.,Ferdinando III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409522_165353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-14,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato al Medici Gian Gastone de'.,Medici Gian Gastone de',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409081_166145.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260827-0,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Taurelio Vido.,Taurelio Vido,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409841_166236.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315689,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373917_G0213257.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-35,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373961_G0213277.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-55,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373947_G0213270.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-49,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373985_G0213288.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-66,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373943_G0213269.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-47,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373977_G0213284.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-62,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373877_G0213241.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-17,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373955_G0213274.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-52,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Torri Teofilo.,Torri Teofilo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374493_G0212343.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084275,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373897_G0213249.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-26,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373881_G0213243.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-19,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373935_G0213265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-43,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373865_G0213235.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-11,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373905_G0213227.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-3,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373893_G0213247.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-24,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Sartiani Stefano.,Sartiani Stefano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149656_90655.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273923,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cospi Tomaso.,Cospi Tomaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8133400_00075152.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800078211,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Ferdinando IV re delle Sicilie.,Ferdinando IV re delle Sicilie,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149654_90654.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273922,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457307_159012.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291625,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457297_159007.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291620,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457299_159008.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291621,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Colombo V.,Colombo V,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358667_S%2DG1050%2D00171_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300648986,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Romilli Carlo Bartolomeo.,Romilli Carlo Bartolomeo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11359033_S%2DG1050%2D00337_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649084,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato agli Alunni dell'Istituto Racheli.,Alunni dell'Istituto Racheli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358800_S%2DG1050%2D00235_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649043,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358892_S%2DG1050%2D00274_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-1,HistoricOrArtisticProperty
