Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la ristrutturazione del parco e dei suoi annessi.,Rinnovamento del parco e degli annessi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376040_M0005377.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078729,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la ristrutturazione del parco e dei suoi annessi.,Rinnovamento del parco e degli annessi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376046_M0005380.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078732,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la ristrutturazione del parco e dei suoi annessi.,Rinnovamento del parco e degli annessi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376056_M0005385.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078737,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il rinnovo del piano sotterraneo.,Rinnovamento del piano sotterraneo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376160_M0005437.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078789,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il rinnovo del piano sotterraneo.,Rinnovamento del piano sotterraneo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376172_M0005443.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078795,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la ristrutturazione del parco in stile francese.,Rinnovamento in stile francese del parco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376012_M0005362.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078715,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la ristrutturazione del piano sotterraneo.,Rinnovamento piano sotterraneo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376190_M0005451.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078804,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182351_65.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282641,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182416_1399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283883,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182471_24.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900284551,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182598_208.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289340,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale fu commissionato per la decorazione di una fontana con le fatiche di Ercole.,Decorazione di fontana con le fatiche di Ercole,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018950/ICCD11671102_19418.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292700,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per risolvere una disputa di anniversario sull'autenticità delle reliquie.,Anniversario disputa sull'autenticità delle reliquie,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4603777_SBAS%20RM%20160768.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200704626,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per fare beneficenza.,Beneficenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602050_SBAS%20RM%2062384.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200096924,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per fare beneficenza.,Beneficenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602070_SBAS%20RM%2062383.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200096934,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per fare beneficenza.,Beneficenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602311_SBAS%20RM%2069713.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200097035,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per fare beneficenza.,Beneficenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602315_SBAS%20RM%2069734.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200097037,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per fare beneficenza.,Beneficenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4602363_SBAS%20RM%2069666.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200097061,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della cappella.,Decorazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4598565_SBAS%20RM%20143327.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200232023A,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione della cappella.,Decorazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4598658_SBAS%20RM%20143791.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200232066-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione della cappella.,Decorazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4598663_SBAS%20RM%20143755.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200232067,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione della cappella.,Decorazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4598667_SBAS%20RM%20143752.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200232069,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della cappella.,Decorazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4598671_SBAS%20RM%20143747.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200232071-2,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701007_SSPSAEPM%20FI%2024324.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281535-2,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701015_SSPSAEPM%20FI%2024330.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281537-0,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701019_SSPSAEPM%20FI%2024332.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281537-2,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701027_SSPSAEPM%20FI%2024338.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281538-3,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701293_SSPSAEPM%20FI%2024529.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281564-1,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701704_SSPSAEPM%20FI%2024386.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291817,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701708_SSPSAEPM%20FI%2024399.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291820,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701712_SSPSAEPM%20FI%2024404.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291822,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per gli affreschi della chiesa di Orsanmichele.,Affreschi chiesa di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701758_SSPSAEPM%20FI%2024442.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291850,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la chiusura del mercato Orsanmichele loggia.,Chiusura della loggia-mercato di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701059_SSPSAEPM%20FI%2024354.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281543-3,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la chiusura del mercato Orsanmichele loggia.,Chiusura della loggia-mercato di Orsanmichele,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701071_SSPSAEPM%20FI%2024369.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281544-4,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte.,Morte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5075646_20408.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298564,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148095_POLITO_PRM0026.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373409,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148121_POLITO_PRM0027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373410,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11148126_POLITO_PRM0031.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373414,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151612_POLITO_PRM0056.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373439,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151615_POLITO_PRM0059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373442,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11151617_POLITO_PRM0061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373444,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171659_POLITO_PRM0103r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373486-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173461_POLITO_PRM0124.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373507,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11173464_POLITO_PRM0126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373509,HistoricOrArtisticProperty
